"Date Heure, GMT+01:00",Pression différentielle (m),Temperature (K)
17/06/15 00:30:00,0.6306844356571168,290.144
17/06/15 00:45:00,0.6317224387369061,290.094
17/06/15 01:00:00,0.6325082032660974,290.03799999999995
17/06/15 01:15:00,0.633575635444193,289.979
17/06/15 01:30:00,0.6342617820953973,289.918
17/06/15 01:45:00,0.6355201612136651,289.85699999999997
17/06/15 02:00:00,0.6362799946769071,289.78799999999995
17/06/15 02:15:00,0.6373771601300355,289.717
17/06/15 02:30:00,0.6387347769053819,289.64599999999996
17/06/15 02:45:00,0.6399487462215546,289.573
17/06/15 03:00:00,0.6413014961692743,289.5
17/06/15 03:15:00,0.6422422387407083,289.428
17/06/15 03:30:00,0.6433679207619626,289.35699999999997
17/06/15 03:45:00,0.6445109408566376,289.28999999999996
17/06/15 04:00:00,0.6456175357882931,289.226
17/06/15 04:15:00,0.6467086177068875,289.16499999999996
17/06/15 04:30:00,0.6476375734301628,289.10299999999995
17/06/15 04:45:00,0.6488288815801981,289.041
17/06/15 05:00:00,0.6496255204273682,288.984
17/06/15 05:15:00,0.6506037527803653,288.936
17/06/15 05:30:00,0.6511093705442862,288.893
17/06/15 05:45:00,0.652166840934583,288.851
17/06/15 06:00:00,0.6526551966692647,288.822
17/06/15 06:15:00,0.653277390163685,288.798
17/06/15 06:30:00,0.6537773046139806,288.78
17/06/15 06:45:00,0.6536622497671145,288.77099999999996
17/06/15 07:00:00,0.6534324442501093,288.775
17/06/15 07:15:00,0.6529825668713521,288.787
17/06/15 07:30:00,0.6519532328282731,288.81399999999996
17/06/15 07:45:00,0.6513492138932719,288.84
17/06/15 08:00:00,0.6503836809186136,288.86899999999997
17/06/15 08:15:00,0.6492162506416226,288.90799999999996
17/06/15 08:30:00,0.6482234178057451,288.95
17/06/15 08:45:00,0.6470996368890325,288.971
17/06/15 09:00:00,0.6460724320830401,289.00199999999995
17/06/15 09:15:00,0.6441661565369481,289.053
17/06/15 09:30:00,0.6429730233265527,289.108
17/06/15 09:45:00,0.641128723788521,289.179
17/06/15 10:00:00,0.6401153590235926,289.236
17/06/15 10:15:00,0.6387382749377387,289.299
17/06/15 10:30:00,0.6372782266496835,289.349
17/06/15 10:45:00,0.6365537537309176,289.388
17/06/15 11:00:00,0.635315374232429,289.433
17/06/15 11:15:00,0.6342897663542517,289.49199999999996
17/06/15 11:30:00,0.6324253151080776,289.59299999999996
17/06/15 11:45:00,0.6309602479040322,289.655
17/06/15 12:00:00,0.6314655614912263,289.69
17/06/15 12:15:00,0.6295739624721963,289.765
17/06/15 12:30:00,0.6267537879507992,289.86699999999996
17/06/15 12:45:00,0.6261494648390714,289.94599999999997
17/06/15 13:00:00,0.6244308663333396,290.02099999999996
17/06/15 13:15:00,0.6225758445656925,290.12899999999996
17/06/15 13:30:00,0.6209116936940362,290.217
17/06/15 13:45:00,0.6188717324765688,290.299
17/06/15 14:00:00,0.617355183361533,290.4
17/06/15 14:15:00,0.6155467766772494,290.49199999999996
17/06/15 14:30:00,0.6143359251725251,290.578
17/06/15 14:45:00,0.6125296477253284,290.724
17/06/15 15:00:00,0.6112423718180262,290.77
17/06/15 15:15:00,0.6104187372863633,290.837
17/06/15 15:30:00,0.895199178722838,290.899
17/06/15 15:45:00,0.608600596946826,290.97499999999997
17/06/15 16:00:00,0.6076664702191973,291.03799999999995
17/06/15 16:15:00,0.6059293169331381,291.096
17/06/15 16:30:00,0.6052862873329403,291.16299999999995
17/06/15 16:45:00,0.6030651888747363,291.219
17/06/15 17:00:00,0.6036863177506131,291.268
17/06/15 17:15:00,0.6028762190832873,291.31399999999996
17/06/15 17:30:00,0.8957174198209158,291.36899999999997
17/06/15 17:45:00,0.6015269671679244,291.41499999999996
17/06/15 18:00:00,0.6010927548905913,291.46
17/06/15 18:15:00,0.6011226402539875,291.484
17/06/15 18:30:00,0.600874888310108,291.48999999999995
17/06/15 18:45:00,0.6020372996711089,291.488
17/06/15 19:00:00,0.8964117031995588,291.484
17/06/15 19:15:00,0.6026020037641868,291.481
17/06/15 19:30:00,0.6029489173209635,291.472
17/06/15 19:45:00,0.6042102621623162,291.46299999999997
17/06/15 20:00:00,0.605089637079143,291.44
17/06/15 20:15:00,0.6056648352692915,291.417
17/06/15 20:30:00,0.6059619398870743,291.393
17/06/15 20:45:00,0.6068003269899811,291.368
17/06/15 21:00:00,0.6071477728560294,291.335
17/06/15 21:15:00,0.6082842531510806,291.29499999999996
17/06/15 21:30:00,0.6091722971046177,291.24899999999997
17/06/15 21:45:00,0.6099893918366571,291.209
17/06/15 22:00:00,0.6108207068306685,291.15999999999997
17/06/15 22:15:00,0.611368757247961,291.111
17/06/15 22:30:00,0.6121748255736582,291.061
17/06/15 22:45:00,0.6132322199197734,291.001
17/06/15 23:00:00,0.6140363871409289,290.926
17/06/15 23:15:00,0.6152735499325107,290.868
17/06/15 23:30:00,0.6159706469458754,290.82399999999996
17/06/15 23:45:00,0.6165329936693218,290.784
17/06/16 00:00:00,0.6172941959278341,290.739
17/06/16 00:15:00,0.6178929678143,290.69599999999997
17/06/16 00:30:00,0.6189003250888766,290.642
17/06/16 00:45:00,0.6196869261040664,290.584
17/06/16 01:00:00,0.6199144502956216,290.53999999999996
17/06/16 01:15:00,0.6205951978099274,290.501
17/06/16 01:30:00,0.621681488945077,290.45599999999996
17/06/16 01:45:00,0.6225558449459135,290.395
17/06/16 02:00:00,0.6239286705575938,290.32399999999996
17/06/16 02:15:00,0.6249155719473013,290.253
17/06/16 02:30:00,0.6261880952833596,290.16499999999996
17/06/16 02:45:00,0.6279552099769965,290.07399999999996
17/06/16 03:00:00,0.62940651318416,289.979
17/06/16 03:15:00,0.6311998631204729,289.873
17/06/16 03:30:00,0.6333402787019258,289.769
17/06/16 03:45:00,0.6350662534932795,289.66499999999996
17/06/16 04:00:00,0.6368250793711144,289.56199999999995
17/06/16 04:15:00,0.6386461093895551,289.45799999999997
17/06/16 04:30:00,0.6406271363662288,289.351
17/06/16 04:45:00,0.6425519666926484,289.24199999999996
17/06/16 05:00:00,0.6446006729910078,289.13
17/06/16 05:15:00,0.646307864869489,289.03
17/06/16 05:30:00,0.648070645044771,288.938
17/06/16 05:45:00,0.6496656717552898,288.863
17/06/16 06:00:00,0.6508994886028782,288.813
17/06/16 06:15:00,0.6518592422197295,288.76599999999996
17/06/16 06:30:00,0.6527190737818671,288.717
17/06/16 06:45:00,0.6539680994657895,288.667
17/06/16 07:00:00,0.6548537100055133,288.62
17/06/16 07:15:00,0.6559103439098115,288.58
17/06/16 07:30:00,0.6563075226706716,288.544
17/06/16 07:45:00,0.6564789262561547,288.51599999999996
17/06/16 08:00:00,0.6573557917149863,288.474
17/06/16 08:15:00,0.657528944316648,288.435
17/06/16 08:30:00,0.6577951749966731,288.428
17/06/16 08:45:00,0.6577391304347826,288.387
17/06/16 09:00:00,0.6587270964430333,288.34299999999996
17/06/16 09:15:00,0.6597287504039845,288.31399999999996
17/06/16 09:30:00,0.6591136290184597,288.287
17/06/16 09:45:00,0.6591861751677724,288.284
17/06/16 10:00:00,0.6595218341856618,288.26099999999997
17/06/16 10:15:00,0.6594695157886731,288.25199999999995
17/06/16 10:30:00,0.6591428299842208,288.24899999999997
17/06/16 10:45:00,0.6594654854470446,288.22299999999996
17/06/16 11:00:00,0.6588014676527061,288.222
17/06/16 11:15:00,0.6596356723256211,288.207
17/06/16 11:30:00,0.6591433622934925,288.22499999999997
17/06/16 11:45:00,0.6586713560578695,288.24899999999997
17/06/16 12:00:00,0.658936141898443,288.25
17/06/16 12:15:00,0.6583195756734663,288.256
17/06/16 12:30:00,0.6593004695728217,288.263
17/06/16 12:45:00,0.6587571338947927,288.27799999999996
17/06/16 13:00:00,0.6571628676260907,288.308
17/06/16 13:15:00,0.656203418185966,288.352
17/06/16 13:30:00,0.6565827265641336,288.38599999999997
17/06/16 13:45:00,0.6550021482481321,288.431
17/06/16 14:00:00,0.6544540217866579,288.462
17/06/16 14:15:00,0.6547769053820268,288.48999999999995
17/06/16 14:30:00,0.6535274994771962,288.525
17/06/16 14:45:00,0.6527596813748786,288.57899999999995
17/06/16 15:00:00,0.6525732970856066,288.58599999999996
17/06/16 15:15:00,0.6518498127412026,288.63399999999996
17/06/16 15:30:00,0.6507385791144653,288.67499999999995
17/06/16 15:45:00,0.6501777532746525,288.72499999999997
17/06/16 16:00:00,0.6492516872302807,288.77099999999996
17/06/16 16:15:00,0.6488038630444288,288.81899999999996
17/06/16 16:30:00,0.6481977909165224,288.859
17/06/16 16:45:00,0.6490419573772362,288.902
17/06/16 17:00:00,0.6466957662401854,288.948
17/06/16 17:15:00,0.6458516758236534,288.998
17/06/16 17:30:00,0.6454417976844548,289.053
17/06/16 17:45:00,0.6450537442253949,289.099
17/06/16 18:00:00,0.644395125567955,289.126
17/06/16 18:15:00,0.6441154350677742,289.17199999999997
17/06/16 18:30:00,0.6430084599152108,289.221
17/06/16 18:45:00,0.6431339328149653,289.246
17/06/16 19:00:00,0.64316419839927,289.28499999999997
17/06/16 19:15:00,0.6426877055569286,289.322
17/06/16 19:30:00,0.6426532575426321,289.34299999999996
17/06/16 19:45:00,0.6429414649911598,289.363
17/06/16 20:00:00,0.643138191289139,289.37899999999996
17/06/16 20:15:00,0.6440283644797627,289.387
17/06/16 20:30:00,0.6444971008155737,289.38899999999995
17/06/16 20:45:00,0.6449879660082506,289.37899999999996
17/06/16 21:00:00,0.6459745632212315,289.361
17/06/16 21:15:00,0.6469137088648503,289.33599999999996
17/06/16 21:30:00,0.6476391703579779,289.306
17/06/16 21:45:00,0.6484122355088305,289.269
17/06/16 22:00:00,0.6495429364460751,289.236
17/06/16 22:15:00,0.6502212505465674,289.19599999999997
17/06/16 22:30:00,0.6506600254748007,289.15599999999995
17/06/16 22:45:00,0.6518426645881257,289.11699999999996
17/06/16 23:00:00,0.6528843938328167,289.07399999999996
17/06/16 23:15:00,0.6537672667820003,289.029
17/06/16 23:30:00,0.6549204007528374,288.981
17/06/16 23:45:00,0.6558910286876675,288.933
17/06/17 00:00:00,0.6567636356723255,288.883
17/06/17 00:15:00,0.6577627801752818,288.835
17/06/17 00:30:00,0.6587917339974526,288.793
17/06/17 00:45:00,0.6596075359784034,288.74699999999996
17/06/17 01:00:00,0.6606672116499686,288.702
17/06/17 01:15:00,0.6616198931579246,288.65599999999995
17/06/17 01:30:00,0.6625699131195223,288.60499999999996
17/06/17 01:45:00,0.6638262390448851,288.558
17/06/17 02:00:00,0.6648545084694207,288.50399999999996
17/06/17 02:15:00,0.6661712134750288,288.44899999999996
17/06/17 02:30:00,0.6670340868044333,288.395
17/06/17 02:45:00,0.6681637231231345,288.335
17/06/17 03:00:00,0.6694897815630881,288.269
17/06/17 03:15:00,0.6711531719929279,288.20099999999996
17/06/17 03:30:00,0.6726580103039865,288.128
17/06/17 03:45:00,0.6740368434060188,288.054
17/06/17 04:00:00,0.6753309632896711,287.97799999999995
17/06/17 04:15:00,0.676851010437064,287.905
17/06/17 04:30:00,0.67806741316705,287.83299999999997
17/06/17 04:45:00,0.6797061652820289,287.758
17/06/17 05:00:00,0.681492367065265,287.685
17/06/17 05:15:00,0.6829578144902188,287.613
17/06/17 05:30:00,0.6844259234615312,287.546
17/06/17 05:45:00,0.6855506929526054,287.484
17/06/17 06:00:00,0.6867954601623543,287.426
17/06/17 06:15:00,0.6878383300697705,287.378
17/06/17 06:30:00,0.6885692667439781,287.344
17/06/17 06:45:00,0.6890348092241593,287.315
17/06/17 07:00:00,0.6891497880268436,287.306
17/06/17 07:15:00,0.6889224159236516,287.311
17/06/17 07:30:00,0.6883366475922511,287.332
17/06/17 07:45:00,0.6878509534039275,287.34099999999995
17/06/17 08:00:00,0.6874823672553754,287.34499999999997
17/06/17 08:15:00,0.6872146917358984,287.35999999999996
17/06/17 08:30:00,0.6868109731754148,287.373
17/06/17 08:45:00,0.6862325050854546,287.397
17/06/17 09:00:00,0.6846509381950913,287.433
17/06/17 09:15:00,0.6843316286762607,287.45099999999996
17/06/17 09:30:00,0.6830846561852435,287.48699999999997
17/06/17 09:45:00,0.681752133989848,287.52299999999997
17/06/17 10:00:00,0.6798018288625691,287.577
17/06/17 10:15:00,0.6776132773141195,287.637
17/06/17 10:30:00,0.6764883557346819,287.688
17/06/17 10:45:00,0.6754609988403262,287.733
17/06/17 11:00:00,0.67463629969012,287.77299999999997
17/06/17 11:15:00,0.6735791334765497,287.81199999999995
17/06/17 11:30:00,0.6724618163152791,287.863
17/06/17 11:45:00,0.6718028934811124,287.893
17/06/17 12:00:00,0.6713019904564551,287.902
17/06/17 12:15:00,0.6709499819395067,287.92999999999995
17/06/17 12:30:00,0.6706070987243588,287.96799999999996
17/06/17 12:45:00,0.6690754168171709,288.012
17/06/17 13:00:00,0.6682535313016862,288.068
17/06/17 13:15:00,0.6663298416379917,288.147
17/06/17 13:30:00,0.6650823368377027,288.207
17/06/17 13:45:00,0.6642425809395258,288.258
17/06/17 14:00:00,0.6628994886028781,288.31699999999995
17/06/17 14:15:00,0.6618141099979087,288.378
17/06/17 14:30:00,0.6611704720442577,288.426
17/06/17 14:45:00,0.65982509838216,288.52
17/06/17 15:00:00,0.6579090131366323,288.549
17/06/17 15:15:00,0.6562797665443623,288.649
17/06/17 15:30:00,0.6542534172354135,288.72799999999995
17/06/17 15:45:00,0.6533818748692989,288.80499999999995
17/06/17 16:00:00,0.6523633391000171,288.863
17/06/17 16:15:00,0.6505325754263226,288.96299999999997
17/06/17 16:30:00,0.6486428775118342,289.063
17/06/17 16:45:00,0.6477267732552612,289.142
17/06/17 17:00:00,0.6458995836581054,289.238
17/06/17 17:15:00,0.6442187030664814,289.316
17/06/17 17:30:00,0.643464953137773,289.4
17/06/17 17:45:00,0.6419986692268207,289.474
17/06/17 18:00:00,0.6410970894089466,289.541
17/06/17 18:15:00,0.640012395201612,289.614
17/06/17 18:30:00,0.6386239044885078,289.702
17/06/17 18:45:00,0.6367469059523583,289.78299999999996
17/06/17 19:00:00,0.6360875268531015,289.85499999999996
17/06/17 19:15:00,0.6354933936617173,289.921
17/06/17 19:30:00,0.6351066329537459,289.97299999999996
17/06/17 19:45:00,0.6348760669949239,290.022
17/06/17 20:00:00,0.6336610330602078,290.068
17/06/17 20:15:00,0.6337860496948726,290.10999999999996
17/06/17 20:30:00,0.6340900743331875,290.149
17/06/17 20:45:00,0.636524628809338,290.169
17/06/17 21:00:00,0.6365250090302464,290.18399999999997
17/06/17 21:15:00,0.6367363358111061,290.181
17/06/17 21:30:00,0.6372348054219501,290.171
17/06/17 21:45:00,0.6378132735119104,290.147
17/06/17 22:00:00,0.638514781087812,290.12199999999996
17/06/17 22:15:00,0.6391791791030588,290.08799999999997
17/06/17 22:30:00,0.6399713313435105,290.044
17/06/17 22:45:00,0.6407281990836675,289.998
17/06/17 23:00:00,0.6415668143191194,289.952
17/06/17 23:15:00,0.6425037546814698,289.905
17/06/17 23:30:00,0.6433298986711279,289.85699999999997
17/06/17 23:45:00,0.6439004581661945,289.811
17/06/18 00:00:00,0.644632839679854,289.769
17/06/18 00:15:00,0.6454046120796182,289.726
17/06/18 00:30:00,0.6461345601794642,289.683
17/06/18 00:45:00,0.6467642820478697,289.64099999999996
17/06/18 01:00:00,0.6472869337084846,289.60499999999996
17/06/18 01:15:00,0.6480705690005892,289.57
17/06/18 01:30:00,0.6489335183741752,289.534
17/06/18 01:45:00,0.6495781449021882,289.495
17/06/18 02:00:00,0.650199730043155,289.452
17/06/18 02:15:00,0.651080169578525,289.40599999999995
17/06/18 02:30:00,0.6519354384897624,289.352
17/06/18 02:45:00,0.6529743540997319,289.293
17/06/18 03:00:00,0.6542129617307656,289.227
17/06/18 03:15:00,0.6554200110264062,289.166
17/06/18 03:30:00,0.6565630311210812,289.099
17/06/18 03:45:00,0.6579042983973687,289.03299999999996
17/06/18 04:00:00,0.6589286135244575,288.96799999999996
17/06/18 04:15:00,0.6600773369327578,288.90099999999995
17/06/18 04:30:00,0.6612798235774984,288.835
17/06/18 04:45:00,0.6620837626661088,288.78099999999995
17/06/18 05:00:00,0.6633428261820117,288.73199999999997
17/06/18 05:15:00,0.6641480580217105,288.68399999999997
17/06/18 05:30:00,0.6649246972491016,288.643
17/06/18 05:45:00,0.6657238455542669,288.60499999999996
17/06/18 06:00:00,0.6662659645253892,288.577
17/06/18 06:15:00,0.6667339404193836,288.549
17/06/18 06:30:00,0.6668237485979353,288.532
17/06/18 06:45:00,0.6667426094560938,288.52599999999995
17/06/18 07:00:00,0.6666051215756353,288.532
17/06/18 07:15:00,0.6655177658219424,288.54999999999995
17/06/18 07:30:00,0.6647507842056234,288.577
17/06/18 07:45:00,0.6637208418090911,288.60999999999996
17/06/18 08:00:00,0.662735233170472,288.637
17/06/18 08:15:00,0.6617854413414193,288.667
17/06/18 08:30:00,0.6606137525902549,288.698
17/06/18 08:45:00,0.6593226744738693,288.719
17/06/18 09:00:00,0.6583152411551111,288.755
17/06/18 09:15:00,0.656758920933062,288.792
17/06/18 09:30:00,0.6558774928233303,288.82899999999995
17/06/18 09:45:00,0.6543648980057412,288.866
17/06/18 10:00:00,0.6537105378224748,288.90099999999995
17/06/18 10:15:00,0.6527170205889622,288.931
17/06/18 10:30:00,0.6514467025341723,288.96599999999995
17/06/18 10:45:00,0.6506696070416911,288.99899999999997
17/06/18 11:00:00,0.6504093078078362,289.03499999999997
17/06/18 11:15:00,0.6493945742476378,289.068
17/06/18 11:30:00,0.6484291173171611,289.11499999999995
17/06/18 11:45:00,0.6476870021482479,289.15299999999996
17/06/18 12:00:00,0.6470888386152354,289.19
17/06/18 12:15:00,0.8909626052736638,289.23299999999995
17/06/18 12:30:00,0.6443894222543297,289.27599999999995
17/06/18 12:45:00,0.6434920248664473,289.33299999999997
17/06/18 13:00:00,0.6425451227162982,289.397
17/06/18 13:15:00,0.6414448394517214,289.455
17/06/18 13:30:00,0.6402377901560806,289.51599999999996
17/06/18 13:45:00,0.6387441303397273,289.585
17/06/18 14:00:00,0.637663086253113,289.647
17/06/18 14:15:00,0.6365996083724643,289.717
17/06/18 14:30:00,0.6357335411874299,289.78999999999996
17/06/18 14:45:00,0.6339969202106424,289.899
17/06/18 15:00:00,0.6330945799509514,289.936
17/06/18 15:15:00,0.6317575711488373,290.01
17/06/18 15:30:00,0.630181783616281,290.089
17/06/18 15:45:00,0.6290467481606813,290.171
17/06/18 16:00:00,0.6274496682572575,290.26
17/06/18 16:15:00,0.626251516130872,290.352
17/06/18 16:30:00,0.6247115454078818,290.43399999999997
17/06/18 16:45:00,0.6236657858215623,290.52299999999997
17/06/18 17:00:00,0.6218714473108875,290.62
17/06/18 17:15:00,0.620913138533488,290.709
17/06/18 17:30:00,0.6193392521054731,290.813
17/06/18 17:45:00,0.6181510617668865,290.888
17/06/18 18:00:00,0.6170779262751659,290.972
17/06/18 18:15:00,0.615599551339328,291.05899999999997
17/06/18 18:30:00,0.6147598714853328,291.128
17/06/18 18:45:00,0.614275698180643,291.197
17/06/18 19:00:00,0.6137012604323112,291.25
17/06/18 19:15:00,0.6131313853348797,291.308
17/06/18 19:30:00,0.6128361818216383,291.35699999999997
17/06/18 19:45:00,0.6126494173114579,291.399
17/06/18 20:00:00,0.6130863671793312,291.42699999999996
17/06/18 20:15:00,0.613233208494135,291.46
17/06/18 20:30:00,0.6135881827341684,291.484
17/06/18 20:45:00,0.6142759263131878,291.501
17/06/18 21:00:00,0.6146432957548335,291.50899999999996
17/06/18 21:15:00,0.6151857189026825,291.503
17/06/18 21:30:00,0.6157855554076918,291.48699999999997
17/06/18 21:45:00,0.6166555008459914,291.457
17/06/18 22:00:00,0.6173046900249045,291.423
17/06/18 22:15:00,0.618232885306363,291.381
17/06/18 22:30:00,0.6192700519001538,291.33299999999997
17/06/18 22:45:00,0.6200997699663503,291.28099999999995
17/06/18 23:00:00,0.6209653808862948,291.22499999999997
17/06/18 23:15:00,0.6222158514096688,291.167
17/06/18 23:30:00,0.6230874698199652,291.10799999999995
17/06/18 23:45:00,0.6239479097355562,291.053
17/06/19 00:00:00,0.6251570882682839,290.996
17/06/19 00:15:00,0.6259452862112886,290.941
17/06/19 00:30:00,0.6270436683713237,290.883
17/06/19 00:45:00,0.6295865858063534,290.828
17/06/19 01:00:00,0.628977547955362,290.76599999999996
17/06/19 01:15:00,0.6299703047470578,290.70599999999996
17/06/19 01:30:00,0.6311546168323796,290.638
17/06/19 01:45:00,0.6323834908081595,290.568
17/06/19 02:00:00,0.6337289405144387,290.49199999999996
17/06/19 02:15:00,0.6346955381076405,290.41499999999996
17/06/19 02:30:00,0.635730043155073,290.337
17/06/19 02:45:00,0.6371668219235376,290.25399999999996
17/06/19 03:00:00,0.6387226098363148,290.166
17/06/19 03:15:00,0.6401964221212522,290.07399999999996
17/06/19 03:30:00,0.6413426360715576,289.988
17/06/19 03:45:00,0.6427102146347028,289.9
17/06/19 04:00:00,0.6441894260565388,289.811
17/06/19 04:15:00,0.6453951826010913,289.719
17/06/19 04:30:00,0.6469096785232219,289.63199999999995
17/06/19 04:45:00,0.6485501796543791,289.546
17/06/19 05:00:00,0.6498533487956503,289.462
17/06/19 05:15:00,0.6514264747818482,289.378
17/06/19 05:30:00,0.652607060702268,289.303
17/06/19 05:45:00,0.6537123628828347,289.23299999999995
17/06/19 06:00:00,0.6549404003726164,289.16499999999996
17/06/19 06:15:00,0.6557242637972661,289.109
17/06/19 06:30:00,0.656424098401171,289.063
17/06/19 06:45:00,0.656721203018954,289.039
17/06/19 07:00:00,0.6565776316039619,289.03
17/06/19 07:15:00,0.6563374840782495,289.036
17/06/19 07:30:00,0.6552057945666432,289.06
17/06/19 07:45:00,0.654242086652345,289.096
17/06/19 08:00:00,0.6532789870915,289.126
17/06/19 08:15:00,0.6521257770764812,289.15599999999995
17/06/19 08:30:00,0.651149902093116,289.18699999999995
17/06/19 08:45:00,0.6501150168247751,289.2
17/06/19 09:00:00,0.6492220299994297,289.226
17/06/19 09:15:00,0.648088591471645,289.26099999999997
17/06/19 09:30:00,0.6473856390562917,289.294
17/06/19 09:45:00,0.6465108267903652,289.322
17/06/19 10:00:00,0.6456970780023193,289.354
17/06/19 10:15:00,0.6447345107507462,289.385
17/06/19 10:30:00,0.6441905667192637,289.40599999999995
17/06/19 10:45:00,0.6433643466854242,289.436
17/06/19 11:00:00,0.6428168285774032,289.46099999999996
17/06/19 11:15:00,0.6422249767114692,289.49199999999996
17/06/19 11:30:00,0.6413866656527442,289.53499999999997
17/06/19 11:45:00,0.6404593829014658,289.568
17/06/19 12:00:00,0.6401103401076024,289.59799999999996
17/06/19 12:15:00,0.6388807056900058,289.638
17/06/19 12:30:00,0.6379836124788502,289.692
17/06/19 12:45:00,0.6372831695214918,289.74399999999997
17/06/19 13:00:00,0.6362220490104751,289.79699999999997
17/06/19 13:15:00,0.6349500579836884,289.861
17/06/19 13:30:00,0.6341257390543906,289.916
17/06/19 13:45:00,0.6330783825402558,289.977
17/06/19 14:00:00,0.6319392406988459,290.037
17/06/19 14:15:00,0.630819642212125,290.09799999999996
17/06/19 14:30:00,0.6296560141442177,290.162
17/06/19 14:45:00,0.6280943708294519,290.239
17/06/19 15:00:00,0.6274577289405144,290.293
17/06/19 15:15:00,0.6266258055930495,290.34799999999996
17/06/19 15:30:00,0.6256944164559608,290.409
17/06/19 15:45:00,0.6249460656641509,290.471
17/06/19 16:00:00,0.6240325469097544,290.537
17/06/19 16:15:00,0.6227092260603411,290.601
17/06/19 16:30:00,0.6218154787931788,290.67199999999997
17/06/19 16:45:00,0.620907815440771,290.74899999999997
17/06/19 17:00:00,0.6200423566091898,290.816
17/06/19 17:15:00,0.6186931807380087,290.885
17/06/19 17:30:00,0.6177000437254043,290.97999999999996
17/06/19 17:45:00,0.6164625767570959,291.041
17/06/19 18:00:00,0.6156298929678143,291.116
17/06/19 18:15:00,0.6146882378662002,291.197
17/06/19 18:30:00,0.6138825497614113,291.262
17/06/19 18:45:00,0.6134207334461322,291.323
17/06/19 19:00:00,0.6129380049808939,291.38399999999996
17/06/19 19:15:00,0.6125218151746163,291.445
17/06/19 19:30:00,0.6120606072127907,291.5
17/06/19 19:45:00,0.6120277561263092,291.549
17/06/19 20:00:00,0.612182429991825,291.58599999999996
17/06/19 20:15:00,0.6127412026387331,291.625
17/06/19 20:30:00,0.6133752590254937,291.659
17/06/19 20:45:00,0.6140949411608143,291.686
17/06/19 21:00:00,0.6146963745936389,291.698
17/06/19 21:15:00,0.6154119503431492,291.703
17/06/19 21:30:00,0.6161211383813995,291.69599999999997
17/06/19 21:45:00,0.6167554989448868,291.67699999999996
17/06/19 22:00:00,0.6174087184654284,291.647
17/06/19 22:15:00,0.6181610995988669,291.614
17/06/19 22:30:00,0.6191660995038116,291.577
17/06/19 22:45:00,0.6199606851580767,291.534
17/06/19 23:00:00,0.6208916180300753,291.48999999999995
17/06/19 23:15:00,0.6215580692382273,291.442
17/06/19 23:30:00,0.6225353130168628,291.385
17/06/19 23:45:00,0.6233724073686812,291.32899999999995
17/06/20 00:00:00,0.6242971806619645,291.277
17/06/20 00:15:00,0.6251293321419744,291.226
17/06/20 00:30:00,0.6262936446075169,291.174
17/06/20 00:45:00,0.6270867093781486,291.121
17/06/20 01:00:00,0.6280063116670785,291.07
17/06/20 01:15:00,0.6288424934887168,291.02299999999997
17/06/20 01:30:00,0.6297463546320412,290.971
17/06/20 01:45:00,0.6304601053211916,290.919
17/06/20 02:00:00,0.6313493659816353,290.861
17/06/20 02:15:00,0.6323554305051234,290.801
17/06/20 02:30:00,0.6335033174274253,290.736
17/06/20 02:45:00,0.6345518906484667,290.66299999999995
17/06/20 03:00:00,0.6358824356951388,290.584
17/06/20 03:15:00,0.6371488754966635,290.506
17/06/20 03:30:00,0.6385455789813881,290.412
17/06/20 03:45:00,0.6397646432577326,290.32
17/06/20 04:00:00,0.6414516073838901,290.23199999999997
17/06/20 04:15:00,0.6429311229824528,290.14
17/06/20 04:30:00,0.6443952016121366,290.044
17/06/20 04:45:00,0.645838900401133,289.94899999999996
17/06/20 05:00:00,0.6473124085093439,289.85999999999996
17/06/20 05:15:00,0.6486723826543223,289.772
17/06/20 05:30:00,0.6499130434782607,289.692
17/06/20 05:45:00,0.6510213874260944,289.61699999999996
17/06/20 06:00:00,0.6602904887739776,289.55499999999995
17/06/20 06:15:00,0.6531374688694129,289.503
17/06/20 06:30:00,0.653918974924431,289.464
17/06/20 06:45:00,0.6537959354384898,289.44
17/06/20 07:00:00,0.6538022471055683,289.43399999999997
17/06/20 07:15:00,0.6532807361076785,289.44
17/06/20 07:30:00,0.652816638466949,289.46099999999996
17/06/20 07:45:00,0.6517837303473316,289.49199999999996
17/06/20 08:00:00,0.6506326495693998,289.52599999999995
17/06/20 08:15:00,0.891863044428813,289.546
17/06/20 08:30:00,0.8919506473260963,289.582
17/06/20 08:45:00,0.8919977186745499,289.599
17/06/20 09:00:00,0.892062584361514,289.628
17/06/20 09:15:00,0.892153457158609,289.66299999999995
17/06/20 09:30:00,0.8922353567422671,289.69899999999996
17/06/20 09:45:00,0.8923286629531757,289.73499999999996
17/06/20 10:00:00,0.8924178627782742,289.774
17/06/20 10:15:00,0.8924957320203036,289.806
17/06/20 10:30:00,0.8925890382312123,289.842
17/06/20 10:45:00,0.8926806714701239,289.88199999999995
17/06/20 11:00:00,0.892798311819167,289.928
17/06/20 11:15:00,0.8928777779890115,289.96299999999997
17/06/20 11:30:00,0.892989715024429,290.00899999999996
17/06/20 11:45:00,0.8930724510940857,290.043
17/06/20 12:00:00,0.8931600539913689,290.07899999999995
17/06/20 12:15:00,0.8932376190566719,290.114
17/06/20 12:30:00,0.8933717609931369,290.166
17/06/20 12:45:00,0.8934663599551338,290.20799999999997
17/06/20 13:00:00,0.8936516035816808,290.28099999999995
